image_name,target
ISIC_5540918,-9.384249
ISIC_5540957,-4.727115
ISIC_5541162,-12.350701
ISIC_5541445,-1.4508889
ISIC_5541526,-10.514837
ISIC_5541720,-3.3822188
ISIC_5541830,-18.473919
ISIC_5541989,-6.630811
ISIC_5542248,-3.547067
ISIC_5543382,-12.269136
ISIC_5543962,-3.8305748
ISIC_5544312,-2.3729844
ISIC_5545935,-7.491786
ISIC_5547173,-5.7236996
ISIC_5548310,-5.4655604
ISIC_5549462,-3.2622366
ISIC_5550366,-2.2191517
ISIC_5554930,-5.496138
ISIC_5555122,-4.1477423
ISIC_5555418,-15.002728
ISIC_5556037,-12.329662
ISIC_5559277,-4.2645965
ISIC_5559494,-3.8788502
ISIC_5559931,-5.6159143
ISIC_5560509,-4.698211
ISIC_5560779,-4.7901683
ISIC_5561701,-3.760072
ISIC_5563510,-4.3995967
ISIC_5564149,-4.2177596
ISIC_5564375,-3.4177938
ISIC_5564959,-2.9685304
ISIC_5565342,-5.649985
ISIC_5565758,-6.3043427
ISIC_5565859,-7.197897
ISIC_5565917,-16.254444
ISIC_5566502,-4.958251
ISIC_5567033,-2.3312824
ISIC_5567187,-7.3609285
ISIC_5567865,-6.985467
ISIC_5568321,-2.9955914
ISIC_5568735,-2.6313007
ISIC_5569800,-7.152242
ISIC_5571037,-1.6548227
ISIC_5571443,-8.938919
ISIC_5572106,-12.912489
ISIC_5572984,-9.689631
ISIC_5573288,-9.549946
ISIC_5574898,-4.7553945
ISIC_5575241,-4.293565
ISIC_5576230,-11.698695
ISIC_5576295,-7.222209
ISIC_5576438,-0.9023425
ISIC_5576756,-7.702483
ISIC_5576762,-3.5461292
ISIC_5577319,-2.5912137
ISIC_5578839,-6.039343
ISIC_5580945,-4.295194
ISIC_5581560,-3.3682754
ISIC_5582992,-4.7079916
ISIC_5583376,-3.7662883
ISIC_5583936,-4.2555737
ISIC_5585090,-4.0135803
ISIC_5586123,-3.0686178
ISIC_5587048,-13.344582
ISIC_5587177,-11.187788
ISIC_5587315,-8.082786
ISIC_5588931,-11.663463
ISIC_5590234,-6.2505155
ISIC_5590761,-5.809481
ISIC_5591452,-6.693335
ISIC_5592614,-6.1325054
ISIC_5592776,-3.7116685
ISIC_5593123,-6.503233
ISIC_5594667,-10.32467
ISIC_5597182,-10.600123
ISIC_5597578,-6.9062734
ISIC_5598610,-4.1041503
ISIC_5599751,-2.2885435
ISIC_5600375,-4.1536245
ISIC_5600551,-9.857346
ISIC_5600700,-3.3248706
ISIC_5602249,-3.1619658
ISIC_5602856,-6.404432
ISIC_5603057,-2.9954329
ISIC_5605645,-1.601329
ISIC_5606526,-4.5940995
ISIC_5606925,-8.871949
ISIC_5607261,-3.5149903
ISIC_5608269,-8.03457
ISIC_5608711,-3.485392
ISIC_5611182,-4.520956
ISIC_5612963,-3.769401
ISIC_5613408,-2.9948437
ISIC_5614321,-6.115717
ISIC_5618182,-2.7691162
ISIC_5618649,-13.212393
ISIC_5619213,-7.4908624
ISIC_5619486,-4.107439
ISIC_5620287,-6.250636
ISIC_5622428,-1.9565285
ISIC_5622725,-7.3107886
ISIC_5623119,-3.997737
ISIC_5623874,-10.782838
ISIC_5624387,-6.97046
ISIC_5624407,-6.3300486
ISIC_5624772,-5.2190104
ISIC_5626138,-5.386157
ISIC_5626995,-2.8089461
ISIC_5627557,-4.1193423
ISIC_5628761,-3.6147988
ISIC_5629414,-3.3769388
ISIC_5630715,-2.7400694
ISIC_5630766,-10.501128
ISIC_5631254,-7.144605
ISIC_5631587,-5.66718
ISIC_5631948,-4.637498
ISIC_5634577,-1.9087278
ISIC_5635036,-10.408491
ISIC_5635429,-3.5194926
ISIC_5635478,-4.2025423
ISIC_5636578,-19.277752
ISIC_5637379,-5.967656
ISIC_5637617,-2.903722
ISIC_5638807,-3.282393
ISIC_5643279,-3.204801
ISIC_5643748,-2.5922158
ISIC_5644005,-11.354271
ISIC_5648436,-7.493361
ISIC_5649453,-12.446514
ISIC_5652425,-10.608888
ISIC_5655022,-3.5900037
ISIC_5658587,-13.302842
ISIC_5659637,-1.2485372
ISIC_5662562,-3.0567582
ISIC_5664024,-4.3883414
ISIC_5664060,-3.6404023
ISIC_5664143,-3.3339067
ISIC_5664695,-2.3575578
ISIC_5665733,-7.1265516
ISIC_5666134,-3.1744885
ISIC_5668654,-3.2043526
ISIC_5669245,-2.864145
ISIC_5670543,-6.09017
ISIC_5670844,-2.8671377
ISIC_5671076,-8.948548
ISIC_5672457,-3.313233
ISIC_5673944,-5.684725
ISIC_5674930,-3.6383035
ISIC_5675151,-10.07897
ISIC_5675309,-11.423045
ISIC_5675376,-3.6807127
ISIC_5675664,-9.918589
ISIC_5678565,-10.109012
ISIC_5678849,-2.3694932
ISIC_5679644,-3.60696
ISIC_5679779,-1.6100867
ISIC_5679940,-3.431992
ISIC_5680197,-12.142271
ISIC_5681289,-5.11628
ISIC_5681301,-7.5810404
ISIC_5681752,-2.446788
ISIC_5682353,-15.75513
ISIC_5682842,-4.100615
ISIC_5683180,-2.257099
ISIC_5687097,-6.7751517
ISIC_5688063,-5.8028145
ISIC_5688895,-5.1866493
ISIC_5689896,-0.7749712
ISIC_5690889,-4.4929304
ISIC_5690955,-10.940747
ISIC_5692444,-3.9544313
ISIC_5693635,-4.9851794
ISIC_5694968,-4.2581267
ISIC_5696174,-8.756778
ISIC_5696877,-10.490659
ISIC_5697382,-2.720789
ISIC_5698553,-4.40278
ISIC_5698863,-1.8884611
ISIC_5700242,-4.1666465
ISIC_5700419,-4.03831
ISIC_5701862,-5.0469656
ISIC_5701922,-3.45354
ISIC_5702257,-1.869645
ISIC_5702422,-5.326095
ISIC_5703063,-10.171288
ISIC_5703542,-2.420388
ISIC_5703633,-3.393871
ISIC_5705356,-3.9649003
ISIC_5706387,-7.765733
ISIC_5707071,-3.1035624
ISIC_5708272,-9.144992
ISIC_5708420,-2.7620533
ISIC_5709287,-4.9198675
ISIC_5710199,-11.31414
ISIC_5710876,-10.239031
ISIC_5711802,-5.391751
ISIC_5712569,-3.7143312
ISIC_5712915,-4.2411933
ISIC_5712969,-2.1811976
ISIC_5713011,-3.047567
ISIC_5713093,-3.829267
ISIC_5713173,-9.257423
ISIC_5714065,-12.268799
ISIC_5714211,-3.035312
ISIC_5714278,-4.0768156
ISIC_5714684,-4.235161
ISIC_5714720,-4.556654
ISIC_5714730,-9.871483
ISIC_5714747,-4.1216497
ISIC_5714992,-3.224839
ISIC_5718241,-4.071191
ISIC_5718520,-4.4677796
ISIC_5718931,-4.266429
ISIC_5719373,-9.729001
ISIC_5719436,-1.901694
ISIC_5720944,-3.1822736
ISIC_5721530,-6.379844
ISIC_5721613,-14.2481785
ISIC_5723782,-5.5595465
ISIC_5725417,-5.8035436
ISIC_5725671,-3.4193547
ISIC_5729621,-3.2882364
ISIC_5730606,-3.378243
ISIC_5731435,-10.212423
ISIC_5731724,-8.109765
ISIC_5733991,-2.6699774
ISIC_5734126,-8.362908
ISIC_5735204,-8.161133
ISIC_5735668,-11.1477585
ISIC_5736252,-4.193248
ISIC_5736865,-3.6263616
ISIC_5737211,-1.8997343
ISIC_5737322,-3.0956786
ISIC_5738160,-3.921547
ISIC_5739375,-5.162431
ISIC_5740353,-2.4073246
ISIC_5740954,-9.322
ISIC_5741024,-8.350219
ISIC_5742807,-2.412372
ISIC_5744097,-5.0412884
ISIC_5745743,-7.771848
ISIC_5745886,-7.4229584
ISIC_5746049,-6.273472
ISIC_5747282,-10.572583
ISIC_5747412,-7.377285
ISIC_5749591,-2.3847845
ISIC_5749893,-2.4290211
ISIC_5750800,-4.250387
ISIC_5751001,-19.251978
ISIC_5752353,-3.143985
ISIC_5753616,-8.910957
ISIC_5756801,-6.9876013
ISIC_5758834,-9.293268
ISIC_5759520,-11.351122
ISIC_5761233,-4.200829
ISIC_5761512,-11.960129
ISIC_5763418,-8.678734
ISIC_5763460,-3.190087
ISIC_5763939,-2.1398568
ISIC_5763997,-11.364127
ISIC_5764132,-3.4164562
ISIC_5764228,-4.4017787
ISIC_5764234,-3.5187626
ISIC_5766302,-6.190196
ISIC_5767868,-3.75925
ISIC_5768029,-11.881659
ISIC_5768273,-14.997037
ISIC_5769117,-5.8751297
ISIC_5769412,-3.3746223
ISIC_5771890,-4.740133
ISIC_5773751,-4.900873
ISIC_5774209,-10.946764
ISIC_5774467,-3.289528
ISIC_5774484,-1.7546967
ISIC_5775178,-9.916202
ISIC_5775179,-5.4374332
ISIC_5775317,-4.7245984
ISIC_5776649,-3.471019
ISIC_5777319,-4.191043
ISIC_5778001,-6.1746416
ISIC_5778547,-10.576264
ISIC_5779037,-9.958952
ISIC_5782456,-4.167032
ISIC_5783324,-7.9946327
ISIC_5784177,-8.151357
ISIC_5784853,-2.3318806
ISIC_5785239,-1.568107
ISIC_5786713,-10.46883
ISIC_5787155,-2.906424
ISIC_5787158,-6.245607
ISIC_5787501,-2.405118
ISIC_5787648,-2.2689655
ISIC_5787712,-6.872935
ISIC_5788972,-12.929727
ISIC_5789959,-2.7029502
ISIC_5790192,-14.4934435
ISIC_5790931,-3.7948549
ISIC_5791555,-1.4697745
ISIC_5791810,-11.318571
ISIC_5793340,-3.8496864
ISIC_5793721,-7.862934
ISIC_5794323,-9.097008
ISIC_5794395,-4.2234573
ISIC_5795173,-3.423379
ISIC_5795436,-1.4402397
ISIC_5795668,-11.240253
ISIC_5797446,-5.208798
ISIC_5797747,-2.72915
ISIC_5797949,-2.664419
ISIC_5798657,-3.3067658
ISIC_5798789,-3.3729537
ISIC_5800043,-5.7695994
ISIC_5800220,-10.542543
ISIC_5800224,-5.748585
ISIC_5800765,-3.123563
ISIC_5801108,-0.56813616
ISIC_5801193,-4.9273825
ISIC_5802864,-5.0741634
ISIC_5802893,-1.7675517
ISIC_5803045,-8.405179
ISIC_5803768,-5.194228
ISIC_5804623,-4.6722627
ISIC_5805753,-5.861494
ISIC_5806291,-3.8652074
ISIC_5807012,-5.010251
ISIC_5807899,-1.7384741
ISIC_5808864,-5.2394485
ISIC_5810057,-2.7420022
ISIC_5812618,-8.593611
ISIC_5812629,-18.274195
ISIC_5815193,-4.7285724
ISIC_5815276,-10.666749
ISIC_5815409,-2.092082
ISIC_5817062,-8.536079
ISIC_5817573,-15.434423
ISIC_5817984,-5.076593
ISIC_5818519,-3.0760329
ISIC_5819533,-1.0379303
ISIC_5819597,-3.8457224
ISIC_5820225,-6.3957443
ISIC_5820450,-4.3453736
ISIC_5820918,-12.168024
ISIC_5821781,-4.29683
ISIC_5822125,-3.4567254
ISIC_5822651,-11.639422
ISIC_5823606,-12.982222
ISIC_5823667,-4.763668
ISIC_5827723,-4.5026684
ISIC_5827759,-8.58033
ISIC_5828210,-3.138123
ISIC_5828980,-3.0149775
ISIC_5829099,-13.058067
ISIC_5830849,-11.843019
ISIC_5831411,-5.029225
ISIC_5832048,-2.860484
ISIC_5832642,-6.0376134
ISIC_5832709,-3.9008656
ISIC_5835846,-7.5402765
ISIC_5836132,-9.083001
ISIC_5842884,-2.6214128
ISIC_5844164,-5.904316
ISIC_5844458,-3.7108257
ISIC_5844609,-4.7419453
ISIC_5845864,-5.1764784
ISIC_5847821,-2.3499908
ISIC_5847839,-2.6131322
ISIC_5847979,-3.4393983
ISIC_5850513,-3.5815818
ISIC_5851846,-10.694809
ISIC_5852300,-3.729772
ISIC_5852478,-11.950039
ISIC_5854410,-1.989446
ISIC_5856636,-3.3121889
ISIC_5856841,-5.3445663
ISIC_5856952,-5.1866813
ISIC_5857128,-3.5011034
ISIC_5857931,-5.53555
ISIC_5858452,-5.059908
ISIC_5858575,-4.8578296
ISIC_5859817,-11.348072
ISIC_5861567,-6.532925
ISIC_5861837,-8.48913
ISIC_5864666,-8.034546
ISIC_5865496,-3.3542888
ISIC_5865753,-9.76612
ISIC_5866313,-3.261038
ISIC_5866452,-8.608456
ISIC_5867064,-4.346333
ISIC_5867760,-5.7157035
ISIC_5869109,-3.380564
ISIC_5869607,-7.4711766
ISIC_5871354,-9.372318
ISIC_5872519,-2.7442694
ISIC_5872609,-6.8447876
ISIC_5872962,-10.483177
ISIC_5873723,-2.4273396
ISIC_5874097,-3.1668088
ISIC_5875377,-8.665982
ISIC_5875752,-2.5201287
ISIC_5876026,-6.1085887
ISIC_5876203,-2.2389073
ISIC_5876339,-11.499646
ISIC_5876608,-8.346741
ISIC_5877881,-2.9706547
ISIC_5878196,-3.9075828
ISIC_5879037,-3.966514
ISIC_5879313,-8.222095
ISIC_5882237,-2.563237
ISIC_5883000,-3.340267
ISIC_5883562,-14.003302
ISIC_5883709,-2.6237545
ISIC_5884699,-8.564864
ISIC_5885225,-6.92502
ISIC_5887793,-2.3614795
ISIC_5888756,-3.5756488
ISIC_5889171,-3.5000286
ISIC_5889229,-2.144593
ISIC_5889500,-7.4798684
ISIC_5889822,-5.183121
ISIC_5889981,-11.557443
ISIC_5890128,-2.7849772
ISIC_5890372,-10.779217
ISIC_5891752,-3.2988355
ISIC_5892469,-6.2440343
ISIC_5893329,-7.4975896
ISIC_5894347,-2.2670178
ISIC_5896768,-4.503082
ISIC_5897093,-2.722687
ISIC_5898235,-2.729515
ISIC_5898685,-12.897779
ISIC_5900361,-5.736144
ISIC_5900599,-9.989207
ISIC_5901955,-5.892592
ISIC_5901962,-3.7630768
ISIC_5902290,-4.3927236
ISIC_5902625,-11.755475
ISIC_5904077,-9.599567
ISIC_5904671,-9.351438
ISIC_5904715,-3.917219
ISIC_5906485,-1.748041
ISIC_5907145,-6.5912824
ISIC_5908427,-9.870009
ISIC_5909378,-9.160898
ISIC_5909829,-1.9118567
ISIC_5909922,-6.4001403
ISIC_5910096,-7.6647253
ISIC_5910624,-3.9468267
ISIC_5910903,-4.087419
ISIC_5911171,-3.4902866
ISIC_5913285,-5.5272675
ISIC_5914041,-7.9391136
ISIC_5915536,-6.876691
ISIC_5915563,-4.129251
ISIC_5915965,-14.898698
ISIC_5916147,-1.7258067
ISIC_5916304,-6.504592
ISIC_5916689,-3.3361042
ISIC_5916999,-4.9554653
ISIC_5917729,-3.2910411
ISIC_5917737,-3.6242487
ISIC_5919372,-4.7189617
ISIC_5920930,-4.4792433
ISIC_5921042,-4.446876
ISIC_5921996,-2.984995
ISIC_5922835,-4.853841
ISIC_5923107,-2.7224097
ISIC_5924012,-8.680771
ISIC_5925612,-12.102171
ISIC_5926184,-1.5653074
ISIC_5926577,-3.4089892
ISIC_5928225,-6.070023
ISIC_5928882,-2.1884055
ISIC_5930869,-2.891752
ISIC_5930965,-7.5713925
ISIC_5931154,-3.4475396
ISIC_5931285,-4.7952704
ISIC_5932219,-7.4388776
ISIC_5933157,-3.3585286
ISIC_5934718,-3.0332096
ISIC_5935067,-3.468393
ISIC_5936480,-3.8712044
ISIC_5936603,-3.8622584
ISIC_5936614,-11.949241
ISIC_5938088,-3.3109376
ISIC_5938720,-2.6914282
ISIC_5938978,-3.4971464
ISIC_5940742,-5.1063547
ISIC_5940904,-3.829099
ISIC_5942063,-6.2510786
ISIC_5942663,-2.4019885
ISIC_5943046,-9.009355
ISIC_5943063,-3.5163457
ISIC_5943122,-4.7952967
ISIC_5943909,-11.109876
ISIC_5944001,-3.82559
ISIC_5944138,-9.715149
ISIC_5944489,-10.897362
ISIC_5944731,-3.8442295
ISIC_5945275,-6.4552507
ISIC_5946539,-2.8507338
ISIC_5948784,-3.1616318
ISIC_5949215,-2.7672687
ISIC_5949989,-4.0063996
ISIC_5950965,-4.6326494
ISIC_5951778,-10.6330185
ISIC_5952123,-5.0717673
ISIC_5952196,-10.11193
ISIC_5952287,-9.866726
ISIC_5953127,-3.8082895
ISIC_5954698,-2.7954657
ISIC_5955441,-7.3576455
ISIC_5955496,-11.019231
ISIC_5955612,-4.1013803
ISIC_5956645,-7.0863614
ISIC_5956842,-9.136114
ISIC_5956917,-6.9029107
ISIC_5957058,-4.7249207
ISIC_5959091,-11.431361
ISIC_5960080,-6.337144
ISIC_5960275,-10.353761
ISIC_5960594,-11.266914
ISIC_5961015,-13.709031
ISIC_5962490,-5.6636243
ISIC_5962903,-3.4483392
ISIC_5963668,-8.662762
ISIC_5966072,-3.2020004
ISIC_5966532,-11.134602
ISIC_5966715,-4.082562
ISIC_5966973,-5.781467
ISIC_5968489,-7.2075095
ISIC_5968617,-5.802626
ISIC_5968620,-3.1357756
ISIC_5969279,-4.7331114
ISIC_5970528,-7.8202167
ISIC_5971127,-5.9101577
ISIC_5972532,-6.057463
ISIC_5972858,-2.4573767
ISIC_5972909,-3.780962
ISIC_5973949,-9.770987
ISIC_5974832,-9.169784
ISIC_5975337,-8.819529
ISIC_5975347,-12.845245
ISIC_5976171,-13.328714
ISIC_5977193,-5.698739
ISIC_5977573,-3.3550694
ISIC_5978407,-2.4736762
ISIC_5978547,-2.677976
ISIC_5978769,-12.827067
ISIC_5980313,-3.816627
ISIC_5980491,-4.5951295
ISIC_5981219,-4.241638
ISIC_5981857,-3.1494098
ISIC_5984819,-3.5844157
ISIC_5984924,-6.2527795
ISIC_5986967,-2.5755877
ISIC_5987104,-8.741017
ISIC_5987173,-5.715508
ISIC_5987848,-6.0344925
ISIC_5988027,-2.9678786
ISIC_5989803,-7.88142
ISIC_5993177,-11.24966
ISIC_5994923,-0.7190298
ISIC_5995007,-6.7292485
ISIC_5995725,-8.112422
ISIC_5996158,-2.2914162
ISIC_5997439,-4.9440656
ISIC_5997599,-2.7730222
ISIC_5998319,-3.935479
ISIC_5998336,-11.613818
ISIC_5998628,-3.4895828
ISIC_5999402,-8.383966
ISIC_6000877,-3.3059943
ISIC_6000990,-3.9120266
ISIC_6001221,-3.701146
ISIC_6002003,-11.210664
ISIC_6003295,-3.469544
ISIC_6003435,-16.114178
ISIC_6004321,-6.50061
ISIC_6004483,-3.4304218
ISIC_6006218,-10.674327
ISIC_6006834,-17.970835
ISIC_6007856,-5.510715
ISIC_6007897,-7.63358
ISIC_6009394,-14.303386
ISIC_6009646,-0.74757934
ISIC_6009651,-16.617546
ISIC_6010003,-11.45691
ISIC_6014597,-17.038609
ISIC_6014626,-2.9273975
ISIC_6016074,-14.08097
ISIC_6016463,-5.797644
ISIC_6017003,-4.251114
ISIC_6018150,-2.2113853
ISIC_6018671,-11.587283
ISIC_6019530,-4.853992
ISIC_6020323,-3.3916564
ISIC_6021082,-3.4391167
ISIC_6022836,-4.729589
ISIC_6022948,-3.734099
ISIC_6024316,-4.3329315
ISIC_6024601,-10.631607
ISIC_6024613,-10.967689
ISIC_6024685,-4.875969
ISIC_6026720,-8.61863
ISIC_6026959,-3.580083
ISIC_6026965,-8.407402
ISIC_6027473,-7.582733
ISIC_6027577,-8.541828
ISIC_6028189,-2.500929
ISIC_6028985,-2.0969236
ISIC_6031295,-13.834852
ISIC_6033442,-12.991383
ISIC_6033769,-3.8359504
ISIC_6035240,-3.6921337
ISIC_6036423,-4.936899
ISIC_6039301,-4.0390816
ISIC_6039329,-3.4233742
ISIC_6039531,-3.3358278
ISIC_6040548,-1.9614229
ISIC_6043317,-11.986176
ISIC_6043529,-6.346238
ISIC_6043875,-6.5311074
ISIC_6043934,-3.8519056
ISIC_6044590,-14.286731
ISIC_6048977,-3.575306
ISIC_6048978,-3.7912886
ISIC_6051029,-4.131416
ISIC_6051050,-9.055076
ISIC_6051613,-10.47563
ISIC_6051885,-3.3028893
ISIC_6052137,-6.513753
ISIC_6053201,-7.0341
ISIC_6053337,-2.482921
ISIC_6055913,-7.9652367
ISIC_6056557,-4.784812
ISIC_6056861,-12.80671
ISIC_6057427,-5.6314154
ISIC_6058305,-2.7494235
ISIC_6059520,-2.8544664
ISIC_6059889,-13.602717
ISIC_6060065,-6.8014984
ISIC_6060411,-13.299995
ISIC_6060792,-2.151067
ISIC_6061137,-2.9399228
ISIC_6062422,-8.779467
ISIC_6062739,-13.652918
ISIC_6063008,-3.4279144
ISIC_6064159,-2.976533
ISIC_6065004,-4.937041
ISIC_6066866,-4.279549
ISIC_6067708,-1.7771758
ISIC_6068444,-1.5984979
ISIC_6069208,-9.378319
ISIC_6070288,-5.8967633
ISIC_6070537,-6.826232
ISIC_6071805,-2.1306715
ISIC_6072134,-2.6613796
ISIC_6072532,-3.0212877
ISIC_6073734,-5.0517716
ISIC_6074397,-3.417305
ISIC_6081327,-4.0530186
ISIC_6081653,-2.3853495
ISIC_6082446,-4.737269
ISIC_6082685,-3.2262895
ISIC_6084477,-6.859254
ISIC_6084895,-6.8068237
ISIC_6085649,-3.8378015
ISIC_6087077,-1.8606783
ISIC_6089993,-5.1140337
ISIC_6092058,-9.877762
ISIC_6093357,-11.326796
ISIC_6093500,-4.2784038
ISIC_6093649,-5.2384024
ISIC_6094116,-9.547058
ISIC_6096490,-13.271267
ISIC_6096565,-1.4879212
ISIC_6097209,-4.813491
ISIC_6097857,-2.2824926
ISIC_6098830,-6.010723
ISIC_6101337,-5.017799
ISIC_6102229,-9.621537
ISIC_6102805,-0.85270905
ISIC_6102938,-3.660614
ISIC_6103380,-17.059595
ISIC_6105717,-4.612689
ISIC_6107317,-2.0568604
ISIC_6111250,-12.650138
ISIC_6113741,-12.102123
ISIC_6115225,-2.770276
ISIC_6115711,-3.67139
ISIC_6118637,-3.1730354
ISIC_6118712,-3.2375138
ISIC_6118768,-10.617252
ISIC_6119291,-10.807257
ISIC_6120143,-5.3217363
ISIC_6120158,-3.2693868
ISIC_6120545,-4.6732183
ISIC_6121082,-8.711337
ISIC_6122007,-9.153353
ISIC_6122407,-11.683233
ISIC_6122897,-1.7695397
ISIC_6122906,-1.6071432
ISIC_6125633,-2.1922624
ISIC_6128464,-3.3803902
ISIC_6129073,-2.624138
ISIC_6129280,-5.2236257
ISIC_6130016,-3.8688965
ISIC_6131888,-3.87513
ISIC_6132443,-1.8656635
ISIC_6132521,-2.7886045
ISIC_6133252,-4.2935143
ISIC_6133278,-9.554544
ISIC_6133571,-4.7717366
ISIC_6135759,-2.8023088
ISIC_6136227,-5.9953966
ISIC_6136714,-11.260358
ISIC_6137841,-4.553699
ISIC_6138923,-8.955025
ISIC_6139839,-4.59644
ISIC_6140475,-9.960927
ISIC_6140637,-3.7947094
ISIC_6141023,-17.399996
ISIC_6143045,-5.2341604
ISIC_6144806,-5.685328
ISIC_6147174,-3.6221313
ISIC_6147889,-1.4593389
ISIC_6148454,-5.1674104
ISIC_6148710,-2.445085
ISIC_6149394,-3.4451268
ISIC_6149823,-4.2515125
ISIC_6149990,-12.431348
ISIC_6150597,-5.423991
ISIC_6151236,-4.6433415
ISIC_6153793,-13.254411
ISIC_6153943,-4.477052
ISIC_6154102,-1.6198535
ISIC_6156918,-5.560488
ISIC_6157009,-12.848752
ISIC_6159592,-6.0688825
ISIC_6159600,-2.039558
ISIC_6164205,-2.9989316
ISIC_6164865,-10.871933
ISIC_6165518,-1.7778848
ISIC_6165920,-1.8081433
ISIC_6166514,-3.6844132
ISIC_6168190,-8.074725
ISIC_6169239,-3.525732
ISIC_6170663,-10.891433
ISIC_6171146,-3.4210048
ISIC_6171201,-11.355033
ISIC_6174589,-4.705433
ISIC_6174690,-11.562813
ISIC_6174724,-5.4559093
ISIC_6175325,-9.416361
ISIC_6175914,-17.470324
ISIC_6177015,-3.7787087
ISIC_6179117,-10.166226
ISIC_6180307,-4.165831
ISIC_6180603,-3.597124
ISIC_6181315,-2.7040808
ISIC_6182346,-8.241371
ISIC_6182913,-4.685343
ISIC_6183500,-4.2552357
ISIC_6184049,-3.5454779
ISIC_6184616,-2.3955162
ISIC_6184815,-10.299025
ISIC_6185319,-4.9914722
ISIC_6185606,-4.1055017
ISIC_6185801,-3.1731765
ISIC_6185993,-6.491463
ISIC_6186432,-3.5485287
ISIC_6187989,-4.018757
ISIC_6188565,-2.5062516
ISIC_6190621,-2.325407
ISIC_6192019,-10.371908
ISIC_6192132,-3.303389
ISIC_6192205,-3.7502675
ISIC_6192610,-3.0977693
ISIC_6193215,-5.3099236
ISIC_6193472,-5.5639405
ISIC_6195166,-2.9227908
ISIC_6195208,-8.105531
ISIC_6195527,-2.7559044
ISIC_6196721,-9.69478
ISIC_6197041,-3.5523396
ISIC_6197896,-5.5797343
ISIC_6198726,-6.962861
ISIC_6199751,-8.849632
ISIC_6199822,-2.9369469
ISIC_6203224,-6.8257594
ISIC_6203295,-5.0993433
ISIC_6204442,-11.943849
ISIC_6204751,-10.073049
ISIC_6205965,-1.9430047
ISIC_6206039,-5.977238
ISIC_6206241,-8.565897
ISIC_6208151,-1.1196028
ISIC_6208686,-5.4010816
ISIC_6209205,-9.130038
ISIC_6209829,-8.282168
ISIC_6209867,-11.980407
ISIC_6211482,-9.72549
ISIC_6211950,-6.673656
ISIC_6212937,-7.8466744
ISIC_6214753,-4.306436
ISIC_6216300,-7.706512
ISIC_6218246,-3.1086931
ISIC_6218648,-3.3617105
ISIC_6220493,-2.4897811
ISIC_6220733,-11.742233
ISIC_6222213,-3.21649
ISIC_6223199,-3.131295
ISIC_6223760,-16.360138
ISIC_6227605,-4.237479
ISIC_6228369,-6.957085
ISIC_6229317,-9.536244
ISIC_6230135,-1.5308101
ISIC_6230241,-10.19956
ISIC_6233534,-9.987609
ISIC_6233969,-3.2378035
ISIC_6235516,-4.706632
ISIC_6237387,-6.958642
ISIC_6240439,-7.8072915
ISIC_6240886,-6.9941645
ISIC_6241476,-6.40247
ISIC_6242834,-12.349862
ISIC_6244226,-2.4399023
ISIC_6244894,-5.2232056
ISIC_6246998,-3.4596272
ISIC_6248112,-7.626558
ISIC_6248175,-8.0465765
ISIC_6248504,-1.7591277
ISIC_6248677,-9.320662
ISIC_6249404,-9.841528
ISIC_6249626,-6.2615433
ISIC_6250185,-5.0669336
ISIC_6251679,-3.9643703
ISIC_6251700,-4.9010453
ISIC_6252644,-4.446567
ISIC_6256102,-3.5910773
ISIC_6256887,-8.637655
ISIC_6257335,-1.3790976
ISIC_6259477,-5.406682
ISIC_6259642,-5.2152877
ISIC_6259682,-7.197197
ISIC_6260052,-4.762775
ISIC_6261086,-13.89899
ISIC_6262744,-4.3660583
ISIC_6263151,-4.326556
ISIC_6264872,-5.6080956
ISIC_6270723,-3.1569195
ISIC_6272060,-3.329777
ISIC_6272071,-4.798758
ISIC_6272206,-4.191667
ISIC_6272978,-3.086026
ISIC_6273296,-2.5386655
ISIC_6274125,-4.094611
ISIC_6275427,-5.0424266
ISIC_6275700,-4.5675364
ISIC_6276358,-2.061372
ISIC_6276543,-5.7370324
ISIC_6278817,-3.6448698
ISIC_6279071,-5.0004563
ISIC_6282538,-6.8926196
ISIC_6285105,-3.5220535
ISIC_6285747,-7.8535337
ISIC_6287859,-3.849247
ISIC_6288405,-4.592924
ISIC_6288517,-2.3996727
ISIC_6288943,-9.275192
ISIC_6289904,-7.4583116
ISIC_6290102,-11.84159
ISIC_6290714,-3.784997
ISIC_6293576,-4.405034
ISIC_6295178,-6.038069
ISIC_6295508,-2.8303828
ISIC_6295805,-3.4646997
ISIC_6296647,-11.420497
ISIC_6296693,-11.229806
ISIC_6298947,-8.001062
ISIC_6299694,-3.3454144
ISIC_6300864,-11.440083
ISIC_6300866,-1.7108821
ISIC_6301497,-6.170916
ISIC_6302625,-3.0402265
ISIC_6302745,-3.3049119
ISIC_6303970,-1.5422708
ISIC_6304691,-8.243177
ISIC_6304786,-3.2288692
ISIC_6304831,-4.896599
ISIC_6306932,-5.7700477
ISIC_6307097,-4.3781013
ISIC_6307284,-3.7110124
ISIC_6312849,-1.904969
ISIC_6315713,-15.373972
ISIC_6315939,-3.790883
ISIC_6316211,-4.0547175
ISIC_6316620,-9.749129
ISIC_6319908,-2.8495176
ISIC_6321296,-3.821293
ISIC_6321634,-7.8702383
ISIC_6321957,-5.095563
ISIC_6322638,-6.510746
ISIC_6323297,-6.820633
