image_name,target
ISIC_6024601,-11.163064
ISIC_6024613,-11.133167
ISIC_6024685,-3.8575835
ISIC_6026720,-12.898544
ISIC_6026959,-1.8082726
ISIC_6026965,-11.864922
ISIC_6027473,-16.02014
ISIC_6027577,-4.945345
ISIC_6028189,-3.2202873
ISIC_6028985,-2.5468962
ISIC_6031295,-6.1621413
ISIC_6033442,-8.318106
ISIC_6033769,-2.0622327
ISIC_6035240,-5.3698845
ISIC_6036423,-3.2401752
ISIC_6039301,-6.24731
ISIC_6039329,-3.805198
ISIC_6039531,-2.417337
ISIC_6040548,-3.1709645
ISIC_6043317,-9.712291
ISIC_6043529,-4.870008
ISIC_6043875,-4.894315
ISIC_6043934,-2.3565779
ISIC_6044590,-9.566756
ISIC_6048977,-3.3136175
ISIC_6048978,-1.7989236
ISIC_6051029,-2.1082456
ISIC_6051050,-8.973134
ISIC_6051613,-8.090143
ISIC_6051885,-2.3480883
ISIC_6052137,-5.1144238
ISIC_6053201,-5.8766603
ISIC_6053337,-2.7114837
ISIC_6055913,-5.059986
ISIC_6056557,-3.8526406
ISIC_6056861,-6.0621367
ISIC_6057427,-3.1732967
ISIC_6058305,-1.8955866
ISIC_6059520,-2.28199
ISIC_6059889,-7.4225817
ISIC_6060065,-6.5372005
ISIC_6060411,-15.330757
ISIC_6060792,-3.7269645
ISIC_6061137,-3.259922
ISIC_6062422,-14.395166
ISIC_6062739,-12.10091
ISIC_6063008,-2.2461188
ISIC_6064159,-3.2532902
ISIC_6065004,-4.1195235
ISIC_6066866,-5.1802087
ISIC_6067708,-1.0471829
ISIC_6068444,-1.2715864
ISIC_6069208,-15.432854
ISIC_6070288,-8.520721
ISIC_6070537,-3.3959422
ISIC_6071805,-4.7545476
ISIC_6072134,-1.9660896
ISIC_6072532,-4.1049294
ISIC_6073734,-9.68152
ISIC_6074397,-1.8213179
ISIC_6081327,-2.2951906
ISIC_6081653,-2.477086
ISIC_6082446,-7.0443788
ISIC_6082685,-4.5374594
ISIC_6084477,-4.6001654
ISIC_6084895,-15.065978
ISIC_6085649,-3.9182127
ISIC_6087077,-1.8486698
ISIC_6089993,-13.516586
ISIC_6092058,-10.016948
ISIC_6093357,-8.884792
ISIC_6093500,-10.198321
ISIC_6093649,-10.820784
ISIC_6094116,-13.9614
ISIC_6096490,-5.7045364
ISIC_6096565,-0.8252557
ISIC_6097209,-10.489323
ISIC_6097857,-4.090819
ISIC_6098830,-5.835903
ISIC_6101337,-10.845014
ISIC_6102229,-14.368201
ISIC_6102805,-1.9149177
ISIC_6102938,-4.02743
ISIC_6103380,-8.966621
ISIC_6105717,-6.4651113
ISIC_6107317,-1.5738293
ISIC_6111250,-10.467247
ISIC_6113741,-10.4299965
ISIC_6115225,-2.6567192
ISIC_6115711,-2.3045084
ISIC_6118637,-4.1723223
ISIC_6118712,-4.180866
ISIC_6118768,-15.98634
ISIC_6119291,-10.048548
ISIC_6120143,-4.39213
ISIC_6120158,-4.4778767
ISIC_6120545,-4.2734976
ISIC_6121082,-15.138104
ISIC_6122007,-13.3985615
ISIC_6122407,-8.784624
ISIC_6122897,-1.3351091
ISIC_6122906,-0.70367074
ISIC_6125633,-1.8652464
ISIC_6128464,-3.4758995
ISIC_6129073,-1.8857713
ISIC_6129280,-4.968253
ISIC_6130016,-2.644425
ISIC_6131888,-2.500009
ISIC_6132443,-2.7975485
ISIC_6132521,-2.885409
ISIC_6133252,-4.7051163
ISIC_6133278,-5.8592873
ISIC_6133571,-4.564902
ISIC_6135759,-2.489628
ISIC_6136227,-2.6423573
ISIC_6136714,-12.26364
ISIC_6137841,-2.6500564
ISIC_6138923,-8.147556
ISIC_6139839,-4.283709
ISIC_6140475,-13.680162
ISIC_6140637,-4.522928
ISIC_6141023,-8.549295
ISIC_6143045,-2.823898
ISIC_6144806,-3.6866806
ISIC_6147174,-3.7148824
ISIC_6147889,-1.1555982
ISIC_6148454,-3.9202332
ISIC_6148710,-2.1864433
ISIC_6149394,-3.6343489
ISIC_6149823,-2.5327704
ISIC_6149990,-11.23743
ISIC_6150597,-5.876414
ISIC_6151236,-2.8790731
ISIC_6153793,-9.56369
ISIC_6153943,-2.20725
ISIC_6154102,-0.98739785
ISIC_6156918,-12.982148
ISIC_6157009,-11.811918
ISIC_6159592,-5.6400294
ISIC_6159600,-1.3135743
ISIC_6164205,-4.176597
ISIC_6164865,-9.696208
ISIC_6165518,-2.2038457
ISIC_6165920,-2.4207423
ISIC_6166514,-3.1497295
ISIC_6168190,-15.472348
ISIC_6169239,-3.7671409
ISIC_6170663,-17.036236
ISIC_6171146,-4.64913
ISIC_6171201,-11.01039
ISIC_6174589,-3.7349744
ISIC_6174690,-9.414293
ISIC_6174724,-4.5627847
ISIC_6175325,-10.697851
ISIC_6175914,-3.8562553
ISIC_6177015,-2.8715277
ISIC_6179117,-16.334984
ISIC_6180307,-2.0446239
ISIC_6180603,-5.1021934
ISIC_6181315,-2.3244245
ISIC_6182346,-7.7121344
ISIC_6182913,-5.399478
ISIC_6183500,-8.433428
ISIC_6184049,-3.7597456
ISIC_6184616,-1.3516456
ISIC_6184815,-12.8203535
ISIC_6185319,-2.5674174
ISIC_6185606,-2.4530573
ISIC_6185801,-4.6319766
ISIC_6185993,-5.6617727
ISIC_6186432,-4.8917475
ISIC_6187989,-6.883441
ISIC_6188565,-1.2718263
ISIC_6190621,-2.3323443
ISIC_6192019,-13.423638
ISIC_6192132,-3.698156
ISIC_6192205,-2.8987386
ISIC_6192610,-2.0976157
ISIC_6193215,-2.980052
ISIC_6193472,-3.6354454
ISIC_6195166,-1.9851002
ISIC_6195208,-11.48314
ISIC_6195527,-3.2069976
ISIC_6196721,-8.854278
ISIC_6197041,-2.806595
ISIC_6197896,-5.454271
ISIC_6198726,-13.226711
ISIC_6199751,-10.634826
ISIC_6199822,-2.042925
ISIC_6203224,-4.5606284
ISIC_6203295,-2.8106906
ISIC_6204442,-12.049084
ISIC_6204751,-9.52791
ISIC_6205965,-2.2027733
ISIC_6206039,-7.425732
ISIC_6206241,-10.493925
ISIC_6208151,-0.9172778
ISIC_6208686,-4.5910807
ISIC_6209205,-12.11665
ISIC_6209829,-11.706795
ISIC_6209867,-5.690378
ISIC_6211482,-6.8519135
ISIC_6211950,-11.855124
ISIC_6212937,-10.001097
ISIC_6214753,-2.7501845
ISIC_6216300,-9.06744
ISIC_6218246,-2.4566858
ISIC_6218648,-3.8593917
ISIC_6220493,-1.8780997
ISIC_6220733,-11.128771
ISIC_6222213,-2.941439
ISIC_6223199,-3.5624857
ISIC_6223760,-6.4899974
ISIC_6227605,-2.4125633
ISIC_6228369,-11.685989
ISIC_6229317,-8.747898
ISIC_6230135,-1.5982628
ISIC_6230241,-3.6885917
ISIC_6233534,-10.404793
ISIC_6233969,-3.0304918
ISIC_6235516,-3.3266664
ISIC_6237387,-11.61236
ISIC_6240439,-8.601568
ISIC_6240886,-8.220193
ISIC_6241476,-9.729542
ISIC_6242834,-6.460028
ISIC_6244226,-2.784141
ISIC_6244894,-2.7518356
ISIC_6246998,-3.1058216
ISIC_6248112,-11.065805
ISIC_6248175,-12.553097
ISIC_6248504,-1.6024661
ISIC_6248677,-10.599939
ISIC_6249404,-17.991198
ISIC_6249626,-10.201121
ISIC_6250185,-8.916041
ISIC_6251679,-4.0821977
ISIC_6251700,-2.3724039
ISIC_6252644,-4.000932
ISIC_6256102,-2.1005359
ISIC_6256887,-8.704996
ISIC_6257335,-1.5153136
ISIC_6259477,-2.6377141
ISIC_6259642,-2.3816645
ISIC_6259682,-3.39986
ISIC_6260052,-5.3039
ISIC_6261086,-6.1491613
ISIC_6262744,-4.0950704
ISIC_6263151,-1.7034187
ISIC_6264872,-5.673385
ISIC_6270723,-2.5945992
ISIC_6272060,-2.4373837
ISIC_6272071,-6.8164
ISIC_6272206,-2.911932
ISIC_6272978,-3.967961
ISIC_6273296,-3.0211804
ISIC_6274125,-4.302242
ISIC_6275427,-7.0469646
ISIC_6275700,-4.3891897
ISIC_6276358,-1.3695709
ISIC_6276543,-2.8621132
ISIC_6278817,-5.3007503
ISIC_6279071,-3.6219208
ISIC_6282538,-5.9338393
ISIC_6285105,-3.7079082
ISIC_6285747,-5.8979263
ISIC_6287859,-3.6322567
ISIC_6288405,-4.6705747
ISIC_6288517,-2.8114426
ISIC_6288943,-6.620605
ISIC_6289904,-12.855336
ISIC_6290102,-8.729558
ISIC_6290714,-2.529375
ISIC_6293576,-2.8684351
ISIC_6295178,-12.15235
ISIC_6295508,-1.990808
ISIC_6295805,-2.5619843
ISIC_6296647,-13.888147
ISIC_6296693,-12.016793
ISIC_6298947,-9.428446
ISIC_6299694,-3.915989
ISIC_6300864,-10.120216
ISIC_6300866,-2.229097
ISIC_6301497,-7.449649
ISIC_6302625,-4.630017
ISIC_6302745,-3.632344
ISIC_6303970,-4.993527
ISIC_6304691,-6.6004405
ISIC_6304786,-2.607475
ISIC_6304831,-5.200583
ISIC_6306932,-8.083649
ISIC_6307097,-2.473383
ISIC_6307284,-2.5433135
ISIC_6312849,-2.3477974
ISIC_6315713,-8.8537855
ISIC_6315939,-3.7358634
ISIC_6316211,-5.1955175
ISIC_6316620,-12.674273
ISIC_6319908,-1.3501308
ISIC_6321296,-3.9609656
ISIC_6321634,-7.7568765
ISIC_6321957,-4.03186
ISIC_6322638,-4.6490016
ISIC_6323297,-12.613061
ISIC_6324134,-4.8796725
ISIC_6324738,-1.9252074
ISIC_6326045,-3.9397647
ISIC_6326347,-4.8722925
ISIC_6326439,-2.8670666
ISIC_6327696,-4.346571
ISIC_6329141,-6.536877
ISIC_6329267,-2.8127847
ISIC_6330302,-4.548714
ISIC_6330336,-5.081968
ISIC_6330632,-5.5941877
ISIC_6331354,-3.7256227
ISIC_6331876,-5.4741507
ISIC_6332071,-6.6629252
ISIC_6332124,-2.1822693
ISIC_6332480,-6.503168
ISIC_6332746,-2.4208236
ISIC_6333868,-10.858565
ISIC_6334062,-10.669571
ISIC_6334718,-4.9775414
ISIC_6335018,-9.177404
ISIC_6335096,-8.411852
ISIC_6335117,-15.467925
ISIC_6336463,-2.2128425
ISIC_6336553,-3.942446
ISIC_6336842,-5.927158
ISIC_6337221,-1.0073082
ISIC_6337591,-3.2224386
ISIC_6337981,-3.3879256
ISIC_6338356,-2.9007275
ISIC_6338868,-9.790447
ISIC_6340020,-10.921317
ISIC_6340119,-3.9753106
ISIC_6340846,-1.2608483
ISIC_6341036,-11.198384
ISIC_6341261,-3.4743528
ISIC_6342768,-12.491208
ISIC_6345695,-3.5202122
ISIC_6347478,-4.478411
ISIC_6348542,-3.80804
ISIC_6349053,-2.3986557
ISIC_6350227,-2.2741246
ISIC_6350420,-2.4004
ISIC_6350718,-1.911857
ISIC_6352707,-8.411652
ISIC_6353090,-4.9463873
ISIC_6353402,-4.184185
ISIC_6354770,-12.795197
ISIC_6354781,-6.168848
ISIC_6355799,-4.148125
ISIC_6355985,-2.5175242
ISIC_6357239,-4.3431225
ISIC_6357772,-15.153242
ISIC_6358503,-10.704014
ISIC_6359785,-2.8922694
ISIC_6360613,-2.8258007
ISIC_6361655,-8.260956
ISIC_6362191,-2.380683
ISIC_6362598,-3.2121434
ISIC_6363091,-10.6937275
ISIC_6363298,-2.336843
ISIC_6364521,-4.5754967
ISIC_6364739,-5.289494
ISIC_6365507,-2.8660989
ISIC_6366847,-6.0003033
ISIC_6371918,-17.090874
ISIC_6371939,-1.6305476
ISIC_6372732,-3.7254052
ISIC_6373662,-10.513759
ISIC_6376631,-6.6011047
ISIC_6377740,-1.5303396
ISIC_6381819,-2.3220313
ISIC_6382827,-9.226936
ISIC_6383313,-2.410468
ISIC_6384242,-18.044245
ISIC_6384675,-11.975378
ISIC_6385118,-1.046325
ISIC_6385839,-4.3895016
ISIC_6387900,-7.0879817
ISIC_6388741,-4.695073
ISIC_6388895,-4.931124
ISIC_6389588,-4.35414
ISIC_6390348,-4.7632957
ISIC_6390419,-4.3279185
ISIC_6391904,-9.911363
ISIC_6394052,-8.001177
ISIC_6395140,-8.750706
ISIC_6395203,-2.581826
ISIC_6396303,-5.7479277
ISIC_6397215,-8.0187645
ISIC_6397471,-3.135053
ISIC_6400427,-13.385125
ISIC_6400460,-1.9874301
ISIC_6401781,-3.9097824
ISIC_6402177,-10.781697
ISIC_6403608,-12.57878
ISIC_6404736,-2.8261187
ISIC_6405418,-4.661586
ISIC_6406374,-7.3766184
ISIC_6407209,-1.8358207
ISIC_6408546,-6.756831
ISIC_6409218,-3.1209598
ISIC_6410742,-1.5632273
ISIC_6410833,-4.248347
ISIC_6413760,-6.060617
ISIC_6416091,-1.7021354
ISIC_6417661,-1.6890267
ISIC_6417770,-2.6103091
ISIC_6418859,-4.9690638
ISIC_6419289,-16.773874
ISIC_6420072,-7.8842
ISIC_6420618,-3.0349095
ISIC_6420980,-11.844069
ISIC_6420986,-4.8713436
ISIC_6422928,-3.960147
ISIC_6423812,-2.29059
ISIC_6425502,-7.891817
ISIC_6425676,-3.6556673
ISIC_6426773,-3.339911
ISIC_6426806,-1.2371615
ISIC_6428265,-3.2231433
ISIC_6429806,-2.1932626
ISIC_6431718,-4.254605
ISIC_6432215,-3.3399997
ISIC_6432615,-7.053674
ISIC_6432856,-4.47183
ISIC_6433032,-13.137087
ISIC_6434719,-5.156363
ISIC_6435558,-10.125063
ISIC_6435735,-4.8664894
ISIC_6436323,-2.4302258
ISIC_6437720,-14.531344
ISIC_6437816,-4.7474504
ISIC_6438426,-8.513338
ISIC_6438534,-1.8406079
ISIC_6440128,-4.4666862
ISIC_6440823,-1.4737737
ISIC_6441206,-12.02357
ISIC_6441462,-3.177555
ISIC_6441653,-2.7487707
ISIC_6441975,-2.5124154
ISIC_6442196,-3.998637
ISIC_6442624,-5.5795603
ISIC_6443244,-9.7635145
ISIC_6443328,-2.5311651
ISIC_6444587,-9.6595745
ISIC_6444637,-3.021138
ISIC_6445869,-6.663171
ISIC_6447002,-8.186555
ISIC_6447876,-0.87074196
ISIC_6450938,-3.5923736
ISIC_6451105,-4.7128835
ISIC_6452363,-3.0986607
ISIC_6452610,-3.7999718
ISIC_6453432,-1.4941558
ISIC_6453867,-4.356697
ISIC_6454666,-8.521393
ISIC_6454808,-2.5354805
ISIC_6454901,-2.8054447
ISIC_6455252,-3.7009804
ISIC_6455851,-14.636048
ISIC_6455935,-7.4980326
ISIC_6456359,-2.2714489
ISIC_6456904,-2.7362118
ISIC_6456968,-1.7136729
ISIC_6457041,-12.267168
ISIC_6457527,-2.203782
ISIC_6458793,-2.9432364
ISIC_6464935,-7.381172
ISIC_6464963,-11.376863
ISIC_6465484,-13.642358
ISIC_6465527,-2.2465413
ISIC_6465712,-2.3404317
ISIC_6465748,-10.791835
ISIC_6465896,-9.624081
ISIC_6465955,-2.7334993
ISIC_6466968,-4.4439125
ISIC_6467041,-5.305686
ISIC_6467817,-6.3585067
ISIC_6470007,-4.4679575
ISIC_6470503,-5.4916577
ISIC_6470574,-3.5004249
ISIC_6471549,-4.9270906
ISIC_6471822,-10.175632
ISIC_6473038,-7.3628955
ISIC_6473784,-2.6717784
ISIC_6474260,-3.78523
ISIC_6474483,-4.997662
ISIC_6476591,-2.1479037
ISIC_6477494,-2.6104045
ISIC_6477955,-11.709254
ISIC_6477960,-2.2785735
ISIC_6478369,-3.5772448
ISIC_6480404,-11.141736
ISIC_6482254,-3.3179507
ISIC_6482346,-4.379855
ISIC_6482373,-2.888887
ISIC_6483735,-1.2042624
ISIC_6483925,-9.22388
ISIC_6484204,-4.2440352
ISIC_6485104,-2.8022513
ISIC_6485174,-5.408674
ISIC_6485524,-4.4754972
ISIC_6487515,-8.742813
ISIC_6489270,-2.423933
ISIC_6489436,-6.253213
ISIC_6492133,-1.940624
ISIC_6493546,-2.4134326
ISIC_6494249,-12.3921175
ISIC_6494718,-3.67228
ISIC_6496183,-3.717274
ISIC_6496831,-6.1087675
ISIC_6497362,-7.203638
ISIC_6499111,-2.6617653
ISIC_6499677,-2.769114
ISIC_6500076,-11.539935
ISIC_6501044,-14.118602
ISIC_6501156,-2.2051475
ISIC_6501761,-0.7612742
ISIC_6503142,-9.33501
ISIC_6503955,-4.461722
ISIC_6504056,-18.685938
ISIC_6504083,-1.96853
ISIC_6504643,-2.764486
ISIC_6504764,-2.400332
ISIC_6505572,-1.0602223
ISIC_6507238,-2.4275944
ISIC_6508409,-4.2820196
ISIC_6509669,-2.6932347
ISIC_6510708,-1.9445239
ISIC_6510730,-1.8913426
ISIC_6510897,-3.7518857
ISIC_6510933,-3.714112
ISIC_6512437,-4.4180994
ISIC_6512953,-11.373914
ISIC_6513708,-8.163903
ISIC_6514347,-1.4930303
ISIC_6516058,-1.5954642
ISIC_6516973,-3.4946203
ISIC_6517556,-2.5400567
ISIC_6518088,-4.1333065
ISIC_6519116,-0.6715066
ISIC_6519195,-1.2031323
ISIC_6519327,-8.244139
ISIC_6519660,-3.1383297
ISIC_6521534,-2.6585891
ISIC_6522232,-5.246729
ISIC_6523416,-10.05674
ISIC_6524335,-3.6869621
ISIC_6524570,-4.271851
ISIC_6526343,-3.4758718
ISIC_6526888,-13.875245
ISIC_6528764,-4.041953
ISIC_6529228,-3.0390534
ISIC_6530984,-2.9120412
ISIC_6531810,-5.4266386
ISIC_6533587,-11.251694
ISIC_6535708,-2.8244913
ISIC_6538399,-10.592338
ISIC_6538442,-2.7386913
ISIC_6538506,-14.513778
ISIC_6538759,-2.2475848
ISIC_6539905,-1.2024747
ISIC_6540771,-3.2272189
ISIC_6541434,-3.9861934
ISIC_6541483,-10.240822
ISIC_6541945,-2.4445422
ISIC_6542061,-3.0532367
ISIC_6542771,-6.0663013
ISIC_6544818,-4.1038876
ISIC_6545535,-12.582037
ISIC_6545625,-8.929994
ISIC_6545813,-2.9835646
ISIC_6546383,-2.9235237
ISIC_6547843,-9.369424
ISIC_6549364,-2.024285
ISIC_6549522,-4.8209095
ISIC_6550440,-2.8545504
ISIC_6551637,-4.4361334
ISIC_6552153,-12.061572
ISIC_6553029,-9.462779
ISIC_6553150,-3.2508993
ISIC_6553836,-5.7747045
ISIC_6554420,-2.6024868
ISIC_6555901,-2.8749588
ISIC_6556202,-8.7683115
ISIC_6556590,-9.605236
ISIC_6558015,-10.33147
ISIC_6560711,-4.5861583
ISIC_6561134,-3.6162965
ISIC_6561559,-3.0305858
ISIC_6561863,-7.124661
ISIC_6563014,-9.811298
ISIC_6563141,-3.1389492
ISIC_6565474,-16.576714
ISIC_6570595,-6.2486067
ISIC_6570791,-9.19813
ISIC_6570876,-2.9491541
ISIC_6571223,-2.2979574
ISIC_6572392,-6.306384
ISIC_6572503,-5.084594
ISIC_6575327,-4.3644323
ISIC_6575489,-10.144635
ISIC_6576250,-6.782948
ISIC_6578095,-5.158299
ISIC_6579000,-9.898565
ISIC_6579279,-6.738763
ISIC_6580431,-9.072124
ISIC_6581064,-3.1500852
ISIC_6581153,-3.4850786
ISIC_6581362,-13.151592
ISIC_6582166,-3.947764
ISIC_6583007,-9.94792
ISIC_6585330,-2.2893653
ISIC_6586036,-5.7715435
ISIC_6587008,-6.7208
ISIC_6589329,-6.7601633
ISIC_6590875,-12.210955
ISIC_6591075,-2.7938213
ISIC_6591550,-3.2702005
ISIC_6591551,-16.02003
ISIC_6592095,-2.4737422
ISIC_6592908,-0.847391
ISIC_6597907,-3.5724342
ISIC_6598283,-2.6765707
ISIC_6600704,-3.8764224
ISIC_6600865,-2.586813
ISIC_6605301,-4.694959
ISIC_6605684,-7.877453
ISIC_6606900,-11.147827
ISIC_6607794,-12.240061
ISIC_6607833,-2.7029083
ISIC_6608736,-16.082289
ISIC_6609865,-4.0280128
ISIC_6613137,-2.9717295
ISIC_6614175,-12.598629
ISIC_6614545,-4.170031
ISIC_6614779,-1.8391433
ISIC_6617622,-4.4826045
ISIC_6618544,-3.8013327
ISIC_6618864,-1.5650837
ISIC_6619162,-10.307593
ISIC_6620053,-4.917466
ISIC_6622047,-7.2955956
ISIC_6622777,-3.4337091
ISIC_6623738,-2.11813
ISIC_6623941,-6.221815
ISIC_6624721,-12.079546
ISIC_6625865,-4.8932743
ISIC_6626764,-8.096865
ISIC_6627425,-2.0936236
ISIC_6631138,-10.680205
ISIC_6631246,-3.3282344
ISIC_6636562,-5.6616087
ISIC_6637262,-2.4684665
ISIC_6637527,-3.6553786
ISIC_6638136,-2.9149604
ISIC_6639597,-2.3504274
ISIC_6641471,-5.3956356
ISIC_6644254,-2.2075417
ISIC_6645024,-9.205273
ISIC_6645129,-14.343563
ISIC_6645719,-5.424369
ISIC_6646774,-6.6399593
ISIC_6647206,-5.0197206
ISIC_6649139,-6.3207626
ISIC_6650304,-6.980117
ISIC_6650560,-8.98813
ISIC_6650817,-3.0768437
ISIC_6654360,-4.031823
ISIC_6654536,-9.1863165
ISIC_6656423,-4.2595844
ISIC_6657415,-3.5135818
ISIC_6658764,-4.454905
ISIC_6661454,-2.100899
ISIC_6661920,-6.545526
ISIC_6662756,-7.521581
ISIC_6662885,-10.801415
ISIC_6666968,-3.382177
ISIC_6667269,-7.725937
ISIC_6667861,-2.7538733
ISIC_6668182,-2.4502268
ISIC_6668384,-4.9654474
ISIC_6668492,-2.6756055
ISIC_6669353,-4.095681
ISIC_6669637,-3.0865712
ISIC_6670532,-8.042806
ISIC_6672408,-7.332558
ISIC_6673630,-9.351176
ISIC_6673655,-14.656337
ISIC_6673879,-17.380608
ISIC_6674664,-1.8519491
ISIC_6674687,-5.1226172
ISIC_6676229,-2.4199152
ISIC_6677512,-3.037963
ISIC_6677676,-1.4463861
ISIC_6677847,-2.118206
ISIC_6679232,-8.520076
ISIC_6679395,-2.4172997
ISIC_6679941,-3.2998462
ISIC_6680461,-2.9543862
ISIC_6680545,-3.8086329
ISIC_6681100,-1.9873656
ISIC_6682047,-2.7583168
ISIC_6682323,-2.6913507
ISIC_6683074,-4.1229177
ISIC_6683499,-6.333715
ISIC_6684390,-5.463271
ISIC_6684791,-2.2329524
ISIC_6684827,-1.1197047
ISIC_6685364,-5.477361
ISIC_6687799,-11.278999
ISIC_6687916,-2.377128
ISIC_6688273,-2.9132922
ISIC_6688900,-11.497364
ISIC_6689584,-2.1558185
ISIC_6689820,-3.6644993
ISIC_6690051,-0.8886052
ISIC_6690278,-7.873071
ISIC_6690331,-7.5753756
ISIC_6692114,-17.021757
ISIC_6694200,-4.6055846
ISIC_6694996,-1.8728858
ISIC_6696474,-2.028852
ISIC_6699429,-2.5233772
ISIC_6700104,-3.002247
ISIC_6700122,-7.272046
ISIC_6701908,-4.2991395
ISIC_6701974,-3.9684994
ISIC_6702499,-4.5788374
ISIC_6703533,-2.4306338
ISIC_6704967,-4.3168597
ISIC_6705007,-8.607585
ISIC_6705213,-3.209243
ISIC_6705261,-8.218623
ISIC_6706906,-10.324717
ISIC_6710366,-8.068927
ISIC_6710398,-3.540479
ISIC_6711260,-5.083933
ISIC_6712374,-2.175568
ISIC_6712576,-3.6273947
ISIC_6713125,-4.3446927
ISIC_6715217,-3.203562
ISIC_6717251,-4.0420847
ISIC_6717898,-9.10993
ISIC_6718057,-3.2949076
ISIC_6719897,-5.028404
ISIC_6719928,-4.951618
ISIC_6720144,-3.8259146
ISIC_6720620,-3.1028435
ISIC_6720892,-4.64049
ISIC_6723980,-2.094213
ISIC_6724105,-2.176611
ISIC_6724176,-3.2844577
ISIC_6724237,-3.9871988
ISIC_6724343,-3.688445
ISIC_6724629,-1.3818139
ISIC_6725856,-7.704173
ISIC_6726125,-10.845342
ISIC_6727968,-2.3784769
ISIC_6728356,-2.7103102
ISIC_6728492,-5.465795
ISIC_6729256,-6.673231
ISIC_6729337,-3.1120565
ISIC_6729820,-12.620729
ISIC_6730696,-14.817524
ISIC_6731294,-9.452821
ISIC_6731469,-2.1134696
ISIC_6731626,-11.319236
ISIC_6733544,-3.0492573
ISIC_6734591,-12.751765
ISIC_6734840,-1.4858742
ISIC_6735214,-4.90269
ISIC_6736963,-2.4570198
ISIC_6737042,-2.573717
ISIC_6738106,-9.857012
ISIC_6738385,-4.666311
ISIC_6739853,-4.8253736
ISIC_6740248,-15.854168
ISIC_6740312,-5.8048277
ISIC_6740393,-2.6991317
ISIC_6742788,-3.2746584
ISIC_6743437,-1.9979911
ISIC_6743653,-6.133531
ISIC_6744070,-4.199924
ISIC_6744358,-5.4147553
ISIC_6744994,-8.907579
ISIC_6745056,-4.1231427
ISIC_6747997,-4.07002
ISIC_6748006,-4.858961
ISIC_6749430,-3.6178358
ISIC_6750286,-1.4623493
ISIC_6750614,-2.5914607
ISIC_6751174,-1.3464094
ISIC_6751717,-4.6693344
ISIC_6752849,-5.1702056
ISIC_6753157,-6.598983
ISIC_6753680,-2.789217
ISIC_6754458,-1.8037252
ISIC_6754460,-3.2676296
ISIC_6755755,-4.592273
ISIC_6756392,-12.417183
ISIC_6756448,-8.519587
ISIC_6756925,-1.7406354
ISIC_6757155,-13.218512
ISIC_6758238,-11.978748
ISIC_6759399,-10.132888
ISIC_6760424,-6.0176983
ISIC_6761983,-8.472859
ISIC_6762136,-4.137577
ISIC_6762834,-1.7260273
ISIC_6764328,-4.497743
ISIC_6765059,-12.868113
ISIC_6766633,-5.92004
ISIC_6767435,-8.287009
ISIC_6768098,-2.89205
ISIC_6770701,-0.74036324
ISIC_6771747,-2.2819304
ISIC_6773252,-3.4860153
ISIC_6775192,-11.621546
ISIC_6777221,-3.769844
ISIC_6777761,-1.7540387
ISIC_6777956,-4.386078
ISIC_6778507,-7.7790475
ISIC_6779189,-0.855305
ISIC_6779885,-4.602772
ISIC_6781832,-2.183941
ISIC_6782062,-5.995316
ISIC_6782432,-5.396735
ISIC_6784944,-4.6279984
ISIC_6785850,-15.714296
ISIC_6786077,-7.003244
ISIC_6788736,-2.5480673
ISIC_6789406,-2.4716194
ISIC_6791617,-7.1389775
ISIC_6793148,-2.2504961
ISIC_6793377,-2.2640557
ISIC_6793888,-7.942514
ISIC_6795412,-11.222947
ISIC_6795855,-1.9630963
ISIC_6797452,-1.8638433
ISIC_6797664,-3.0027595
ISIC_6798388,-5.0150924
ISIC_6801069,-9.947972
ISIC_6802138,-8.387241
ISIC_6805686,-1.464904
ISIC_6810659,-1.6596586
ISIC_6811069,-9.818293
ISIC_6811237,-2.9288585
ISIC_6811416,-3.6981447
ISIC_6812136,-9.331572
ISIC_6813530,-5.067272
ISIC_6813763,-2.6542814
ISIC_6814727,-1.116689
ISIC_6815865,-1.9928938
ISIC_6819277,-2.5473266
ISIC_6820094,-11.607607
ISIC_6821845,-3.5566823
ISIC_6822272,-2.2902327
ISIC_6822572,-9.263942
ISIC_6823462,-4.5083203
ISIC_6825207,-7.3026114
ISIC_6825769,-11.420864
ISIC_6825910,-1.6034307
ISIC_6826117,-2.3165524
ISIC_6827668,-1.9656879
ISIC_6828354,-5.3972845
ISIC_6828477,-13.3165
ISIC_6831983,-4.864767
ISIC_6835333,-10.947729
ISIC_6835703,-2.5203898
ISIC_6836798,-2.936431
ISIC_6837581,-2.3947952
ISIC_6839259,-5.3834047
ISIC_6840007,-4.955741
ISIC_6840697,-10.832906
ISIC_6841220,-13.087686
ISIC_6843228,-4.1278353
ISIC_6844380,-4.8347826
ISIC_6844549,-12.7926235
ISIC_6844611,-2.6439898
ISIC_6845395,-10.450348
ISIC_6845523,-6.469602
ISIC_6847914,-4.194396
ISIC_6849924,-9.737585
ISIC_6850984,-12.943847
ISIC_6852747,-2.4795284
ISIC_6853184,-2.6322522
ISIC_6853509,-7.1569858
ISIC_6853620,-1.3119422
ISIC_6854007,-9.062098
ISIC_6855055,-5.338708
ISIC_6855256,-13.608172
ISIC_6857184,-3.1287088
ISIC_6857576,-8.644659
ISIC_6858056,-5.634167
ISIC_6858262,-8.059383
