image_name,target
ISIC_4537689,0.001584
ISIC_7030414,0.000000
ISIC_2611114,0.000000
ISIC_3903912,0.001135
ISIC_9705839,0.018090
ISIC_6237387,0.000000
ISIC_7766080,0.000001
ISIC_4895887,0.002311
ISIC_7692562,0.032053
ISIC_7213312,0.033380
ISIC_8626442,0.019173
ISIC_7813650,0.155779
ISIC_7064704,0.016408
ISIC_7233969,0.004020
ISIC_1352715,0.003896
ISIC_8013704,0.042751
ISIC_0842398,0.000340
ISIC_6118768,0.000000
ISIC_4876529,0.032305
ISIC_0721927,0.025593
ISIC_0207197,0.000001
ISIC_1710649,0.000023
ISIC_7844469,0.022554
ISIC_8478992,0.000000
ISIC_5623874,0.053188
ISIC_8232490,0.010816
ISIC_4382016,0.080443
ISIC_2173547,0.005402
ISIC_3136416,0.003907
ISIC_9819477,0.001149
ISIC_9239289,0.024227
ISIC_8857552,0.000007
ISIC_6650304,0.000674
ISIC_8310539,0.000000
ISIC_3997250,0.000000
ISIC_6335117,0.118466
ISIC_0223760,0.010019
ISIC_5643279,0.040045
ISIC_7531883,0.002533
ISIC_3908046,0.040486
ISIC_4230391,0.135272
ISIC_5714720,0.000068
ISIC_4654442,0.097424
ISIC_0235107,0.000003
ISIC_3406505,0.000688
ISIC_1208095,0.011921
ISIC_4003847,0.031442
ISIC_2086981,0.000275
ISIC_7244482,0.106298
ISIC_3359950,0.002191
ISIC_7953193,0.000181
ISIC_2818153,0.000078
ISIC_1890526,0.070415
ISIC_5411152,0.000000
ISIC_3507357,0.002666
ISIC_4342825,0.000000
ISIC_9068075,0.002098
ISIC_6905379,0.000097
ISIC_2349169,0.000164
ISIC_3819475,0.035270
ISIC_8944119,0.000085
ISIC_7236531,0.026308
ISIC_6394052,0.000534
ISIC_3156629,0.002672
ISIC_3050256,0.000317
ISIC_5963668,0.000000
ISIC_7116464,0.000253
ISIC_1461574,0.001635
ISIC_5576756,0.024854
ISIC_1541371,0.010151
ISIC_7559383,0.002754
ISIC_9252742,0.000000
ISIC_9369230,0.000116
ISIC_2247265,0.000008
ISIC_0640439,0.000014
ISIC_0340572,0.000301
ISIC_1624465,0.000148
ISIC_2443172,0.002463
ISIC_1490432,0.052075
ISIC_1705269,0.000005
ISIC_0252811,0.000198
ISIC_5236540,0.000087
ISIC_2091778,0.015118
ISIC_8758219,0.053052
ISIC_4874456,0.001058
ISIC_8332685,0.527786
ISIC_6003295,0.019521
ISIC_4859236,0.034980
ISIC_2177745,0.001365
ISIC_4529721,0.000000
ISIC_5582992,0.015824
ISIC_9397265,0.000551
ISIC_3100359,0.326187
ISIC_1972390,0.110060
ISIC_8299116,0.001401
ISIC_7589828,0.000017
ISIC_1861675,0.004049
ISIC_4187880,0.000001
ISIC_8962905,0.000949
ISIC_5213541,0.001174
ISIC_5358349,0.012741
ISIC_8688128,0.089369
ISIC_4119147,0.017149
ISIC_6639597,0.042400
ISIC_0418978,0.000061
ISIC_3666465,0.056341
ISIC_5335260,0.000060
ISIC_6403608,0.000689
ISIC_4814164,0.000000
ISIC_1538921,0.001612
ISIC_8897880,0.058031
ISIC_1259507,0.000001
ISIC_5678565,0.019357
ISIC_6496831,0.136475
ISIC_7322751,0.002609
ISIC_2443021,0.007873
ISIC_3809896,0.058458
ISIC_6457527,0.000666
ISIC_5932219,0.005573
ISIC_3871000,0.025217
ISIC_3231502,0.000006
ISIC_7667909,0.000089
ISIC_5698863,0.034750
ISIC_1028547,0.030498
ISIC_3192643,0.007608
ISIC_4685091,0.000461
ISIC_3135797,0.001408
ISIC_4345309,0.001740
ISIC_9053419,0.000003
ISIC_5464296,0.012996
ISIC_3785713,0.000255
ISIC_3883112,0.013142
ISIC_5628761,0.039715
ISIC_5802864,0.000010
ISIC_8341922,0.009270
ISIC_0891718,0.000170
ISIC_1922297,0.042824
ISIC_7237885,0.004339
ISIC_8761177,0.000582
ISIC_6900839,0.011527
ISIC_4181217,0.002314
ISIC_4817313,0.002476
ISIC_8867370,0.007398
ISIC_9622423,0.000283
ISIC_3945945,0.000000
ISIC_1678192,0.000007
ISIC_5854410,0.035662
ISIC_8627791,0.023246
ISIC_5977573,0.001174
ISIC_1565187,0.024720
ISIC_4389169,0.003378
ISIC_9998234,0.001147
ISIC_2596360,0.001188
ISIC_6762834,0.008957
ISIC_0653761,0.015118
ISIC_8705757,0.000800
ISIC_1398977,0.004659
ISIC_5767868,0.050193
ISIC_9214796,0.179253
ISIC_3191607,0.000003
ISIC_9786035,0.000009
ISIC_9783961,0.000000
ISIC_3681605,0.000000
ISIC_0758246,0.001438
ISIC_2801139,0.000003
ISIC_7598888,0.027430
ISIC_4405508,0.000000
ISIC_0728055,0.003430
ISIC_7799170,0.163716
ISIC_7968234,0.000000
ISIC_9489670,0.003507
ISIC_3689290,0.000000
ISIC_5915965,0.006004
ISIC_6039531,0.000863
ISIC_6028985,0.017754
ISIC_5093855,0.000067
ISIC_2845028,0.033710
ISIC_4332322,0.000001
ISIC_3499287,0.000268
ISIC_6428265,0.043922
ISIC_5176973,0.008935
ISIC_2783585,0.009052
ISIC_9695660,0.027079
ISIC_4578458,0.000000
ISIC_0150213,0.000174
ISIC_5356360,0.002210
ISIC_2402989,0.000100
ISIC_1458550,0.000180
ISIC_1330381,0.134503
ISIC_5423741,0.000095
ISIC_5384476,0.000012
ISIC_4597293,0.000061
ISIC_2302963,0.076740
ISIC_5331778,0.157133
ISIC_2401138,0.000000
ISIC_9073521,0.012183
ISIC_4383639,0.512516
ISIC_8623375,0.000095
ISIC_1643353,0.128534
ISIC_2997653,0.000026
ISIC_0925309,0.087139
ISIC_4455115,0.000997
ISIC_3254014,0.090908
ISIC_2431958,0.001081
ISIC_5505677,0.000756
ISIC_9228022,0.000875
ISIC_9677935,0.001092
ISIC_5110226,0.041413
ISIC_2744942,0.000565
ISIC_5411356,0.000000
ISIC_7797473,0.000107
ISIC_4358060,0.012038
ISIC_8883090,0.000010
ISIC_4890495,0.001347
ISIC_3879706,0.011815
ISIC_7319414,0.000203
ISIC_8276011,0.021985
ISIC_5073520,0.000251
ISIC_5041827,0.000017
ISIC_6622047,0.190358
ISIC_4573692,0.000112
ISIC_0788550,0.000019
ISIC_8207167,0.229944
ISIC_5003617,0.000066
ISIC_6493546,0.002590
ISIC_3018548,0.000162
ISIC_1274198,0.004311
ISIC_7372476,0.069939
ISIC_2144820,0.000102
ISIC_6482373,0.004023
ISIC_5352496,0.022979
ISIC_9610738,0.007832
ISIC_3314065,0.019370
ISIC_0379549,0.004979
ISIC_6690051,0.003139
ISIC_7418611,0.006891
ISIC_5585090,0.009550
ISIC_4135644,0.011537
ISIC_1571910,0.016463
ISIC_6961583,0.159934
ISIC_7781597,0.000990
ISIC_9921046,0.052329
ISIC_1502569,0.000183
ISIC_8773197,0.016045
ISIC_2131410,0.000000
ISIC_9941666,0.006655
ISIC_0960568,0.019450
ISIC_5283427,0.000000
ISIC_3914490,0.003209
ISIC_9895171,0.000116
ISIC_2621695,0.042670
ISIC_3937563,0.004896
ISIC_2582580,0.026957
ISIC_8295052,0.023770
ISIC_3983499,0.000178
ISIC_8935177,0.000441
ISIC_7281152,0.000000
ISIC_9798583,0.003099
ISIC_8409913,0.020533
ISIC_1099376,0.005380
ISIC_7833479,0.002562
ISIC_2719637,0.002856
ISIC_8115955,0.000356
ISIC_4787920,0.000418
ISIC_9857624,0.001049
ISIC_6330632,0.004474
ISIC_9774925,0.000699
ISIC_6331876,0.087762
ISIC_9884970,0.000000
ISIC_3572943,0.000456
ISIC_2823299,0.000538
ISIC_5714211,0.022182
ISIC_3519356,0.128177
ISIC_0881645,0.000000
ISIC_5818519,0.121930
ISIC_4120439,0.003659
ISIC_5700242,0.032244
ISIC_8623387,0.000258
ISIC_0703440,0.034820
ISIC_1907520,0.000272
ISIC_1873885,0.068026
ISIC_9610931,0.000000
ISIC_2968365,0.001041
ISIC_9346529,0.000000
ISIC_4703709,0.000027
ISIC_5044571,0.000150
ISIC_1087637,0.007815
ISIC_5875377,0.119774
ISIC_4710610,0.000003
ISIC_6954625,0.000368
ISIC_2692722,0.002837
ISIC_6024685,0.000176
ISIC_0153127,0.000067
ISIC_3852835,0.054646
ISIC_8369268,0.000025
ISIC_4017926,0.184673
ISIC_4781406,0.578168
ISIC_6583007,0.002477
ISIC_2900150,0.001044
ISIC_9911882,0.008133
ISIC_0228452,0.034406
ISIC_7785460,0.121067
ISIC_5943909,0.009059
ISIC_3034590,0.000183
ISIC_5921996,0.111972
ISIC_0675554,0.000117
ISIC_8691320,0.001341
ISIC_0304666,0.000132
ISIC_3659526,0.003458
ISIC_2852457,0.092117
ISIC_8747198,0.000137
ISIC_2567231,0.000255
ISIC_9980216,0.174671
ISIC_3594259,0.014526
ISIC_8891438,0.000393
ISIC_0667449,0.401155
ISIC_3817642,0.000453
ISIC_5543962,0.000725
ISIC_7293712,0.000000
ISIC_4258047,0.010672
ISIC_9129247,0.013198
ISIC_0794617,0.029752
ISIC_8456118,0.002017
ISIC_9169910,0.011358
ISIC_0968444,0.005400
ISIC_5942663,0.336243
ISIC_3922363,0.008419
ISIC_2671409,0.006653
ISIC_9743234,0.189104
ISIC_3625801,0.141771
ISIC_8894946,0.103660
ISIC_3451507,0.008445
ISIC_1203137,0.023118
ISIC_6825207,0.012281
ISIC_1541719,0.002356
ISIC_6881364,0.006009
ISIC_2279726,0.004177
ISIC_8759537,0.002552
ISIC_0474220,0.231449
ISIC_8532615,0.026818
ISIC_9737195,0.003293
ISIC_8346281,0.000017
ISIC_0282269,0.005507
ISIC_9422727,0.009012
ISIC_8520278,0.000184
ISIC_2759341,0.000060
ISIC_5890372,0.000000
ISIC_8573752,0.045227
ISIC_7668118,0.000003
ISIC_4809071,0.078372
ISIC_4233329,0.172798
ISIC_2294184,0.009980
ISIC_2428361,0.000895
ISIC_2072231,0.004567
ISIC_4928785,0.013761
ISIC_9990629,0.000247
ISIC_5098309,0.000114
ISIC_0340198,0.000000
ISIC_8252760,0.000745
ISIC_9472708,0.233717
ISIC_9982577,0.013381
ISIC_0799979,0.000084
ISIC_2394570,0.000084
ISIC_0786267,0.000122
ISIC_8649904,0.000259
ISIC_4390316,0.003721
ISIC_7804487,0.022948
ISIC_6779885,0.000257
ISIC_0294150,0.025699
ISIC_0244617,0.007253
ISIC_3810268,0.050402
ISIC_8739480,0.000199
ISIC_8113016,0.011869
ISIC_4818658,0.057119
ISIC_2288144,0.000172
ISIC_2766032,0.000072
ISIC_6377740,0.000428
ISIC_1405039,0.000005
ISIC_3083302,0.164064
ISIC_9167607,0.000325
ISIC_3427395,0.002864
ISIC_6188565,0.035385
ISIC_0773190,0.002307
ISIC_1679661,0.000100
ISIC_6636562,0.066952
ISIC_2871866,0.038452
ISIC_1770261,0.000072
ISIC_2944324,0.000001
ISIC_4660080,0.000060
ISIC_2802408,0.008062
ISIC_7010755,0.001851
ISIC_5379701,0.014154
ISIC_1701367,0.001789
ISIC_2467742,0.699019
ISIC_0853184,0.011380
ISIC_5501466,0.000072
ISIC_3304841,0.205454
ISIC_3952076,0.000068
ISIC_0722323,0.000527
ISIC_1601014,0.002175
ISIC_1462390,0.000965
ISIC_1095798,0.000911
ISIC_3085039,0.001168
ISIC_6371939,0.021745
ISIC_5078133,0.170336
ISIC_5161670,0.002778
ISIC_4097756,0.000000
ISIC_5006966,0.000000
ISIC_1653866,0.002457
ISIC_7395188,0.033250
ISIC_3222250,0.005151
ISIC_9476269,0.000548
ISIC_8789502,0.005554
ISIC_9285299,0.000232
ISIC_4839793,0.000000
ISIC_9855157,0.001726
ISIC_2306515,0.000216
ISIC_4403513,0.449908
ISIC_8648668,0.000000
ISIC_9455280,0.008930
ISIC_0400652,0.015145
ISIC_9997917,0.002867
ISIC_0682907,0.001710
ISIC_7171310,0.008859
ISIC_9464286,0.150059
ISIC_9034553,0.000012
ISIC_0681751,0.012644
ISIC_9722578,0.030579
ISIC_9282097,0.000179
ISIC_9581438,0.000000
ISIC_0343131,0.006847
ISIC_0784160,0.000060
ISIC_9925152,0.001623
ISIC_7420003,0.007668
ISIC_3357803,0.065548
ISIC_3372201,0.058134
ISIC_8247453,0.000563
ISIC_7825185,0.026295
ISIC_0608042,0.186409
ISIC_7185618,0.046835
ISIC_0758568,0.073448
ISIC_3582682,0.008199
ISIC_9172945,0.000670
ISIC_2964421,0.153809
ISIC_5745886,0.128269
ISIC_5934718,0.565874
ISIC_3834484,0.041932
ISIC_6144806,0.000667
ISIC_3046977,0.001394
ISIC_1058926,0.022558
ISIC_5966973,0.000644
ISIC_7794460,0.136693
ISIC_9350250,0.000000
ISIC_4305950,0.049761
ISIC_3571742,0.000004
ISIC_8952287,0.022798
ISIC_1905336,0.000086
ISIC_8067273,0.000149
ISIC_4469799,0.003384
ISIC_9476938,0.000002
ISIC_9745085,0.000028
ISIC_8188328,0.001487
ISIC_2332472,0.058865
ISIC_5288073,0.000914
ISIC_5017172,0.000405
ISIC_0274698,0.008406
ISIC_8958344,0.038571
ISIC_7409499,0.000017
ISIC_5800765,0.002012
ISIC_5149608,0.019831
ISIC_9650416,0.153450
ISIC_0660925,0.033343
ISIC_5399201,0.044282
ISIC_5630766,0.000000
ISIC_5678849,0.174049
ISIC_4236192,0.017475
ISIC_7196620,0.095548
ISIC_5547173,0.101827
ISIC_8439105,0.003291
ISIC_2550632,0.006873
ISIC_9488739,0.000900
ISIC_5137329,0.074277
ISIC_8503681,0.016245
ISIC_9007782,0.000582
ISIC_9646735,0.000907
ISIC_5202819,0.000008
ISIC_5406945,0.021605
ISIC_4337115,0.001577
ISIC_2430724,0.209855
ISIC_5470777,0.179524
ISIC_5764228,0.031497
ISIC_5924012,0.063272
ISIC_2158927,0.000000
ISIC_7600777,0.048260
ISIC_4526571,0.017199
ISIC_1750274,0.024852
ISIC_3939975,0.000242
ISIC_7192748,0.000121
ISIC_4790433,0.036631
ISIC_4905186,0.039881
ISIC_7617371,0.000014
ISIC_1702162,0.034001
ISIC_0814613,0.001620
ISIC_8648368,0.000003
ISIC_0197860,0.000294
ISIC_9266595,0.000007
ISIC_6614779,0.016242
ISIC_4938202,0.000000
ISIC_6360613,0.001727
ISIC_4007518,0.005803
ISIC_3881407,0.000639
ISIC_0330886,0.001995
ISIC_6736963,0.000121
ISIC_2319713,0.000584
ISIC_8419052,0.000670
ISIC_4022414,0.012586
ISIC_4398558,0.012480
ISIC_3815181,0.000003
ISIC_8895453,0.000004
ISIC_3588900,0.025048
ISIC_1170291,0.005013
ISIC_0928578,0.012166
ISIC_4258344,0.000000
ISIC_0975302,0.003355
ISIC_1259499,0.000024
ISIC_3292354,0.000262
ISIC_1724249,0.149576
ISIC_2674316,0.000099
ISIC_7862347,0.027155
ISIC_5564959,0.020914
ISIC_0074618,0.004706
ISIC_6275427,0.010204
ISIC_1642210,0.000006
ISIC_5403880,0.052428
ISIC_8059418,0.000271
ISIC_2762655,0.030324
ISIC_5189120,0.000091
ISIC_6504764,0.000088
ISIC_7654609,0.027228
ISIC_5969279,0.000144
ISIC_9812693,0.023052
ISIC_2898876,0.006995
ISIC_7303707,0.000000
ISIC_4710273,0.006603
ISIC_0255112,0.001777
ISIC_4903290,0.005957
ISIC_8988125,0.000002
ISIC_4387462,0.000860
ISIC_3554670,0.004002
ISIC_6315939,0.005250
ISIC_6096490,0.002583
ISIC_3327215,0.012192
ISIC_4069118,0.001253
ISIC_4328291,0.000062
ISIC_5970528,0.026043
ISIC_4290649,0.022298
ISIC_2753638,0.010723
ISIC_9634338,0.011981
ISIC_1238085,0.173662
ISIC_8857544,0.042604
ISIC_6795855,0.020418
ISIC_4060918,0.068110
ISIC_2632592,0.000012
ISIC_7991392,0.000393
ISIC_3637224,0.021149
ISIC_2890008,0.000102
ISIC_1938413,0.070425
ISIC_6823462,0.083147
ISIC_5550366,0.004730
ISIC_4281475,0.003349
ISIC_1696249,0.009360
ISIC_6895108,0.002715
ISIC_4046072,0.015910
ISIC_4634217,0.101210
ISIC_1295996,0.447707
ISIC_7200911,0.000013
ISIC_0359676,0.000538
ISIC_3819795,0.000202
ISIC_3969038,0.000081
ISIC_4748744,0.000000
ISIC_0165615,0.048210
ISIC_5539423,0.027022
ISIC_4906070,0.007522
ISIC_8696087,0.000017
ISIC_2828156,0.006650
ISIC_2698346,0.034790
ISIC_3616814,0.062620
ISIC_8325595,0.018895
ISIC_2294700,0.000194
ISIC_1292306,0.000207
ISIC_0917619,0.000216
ISIC_7515666,0.000001
ISIC_4707779,0.000011
ISIC_7585351,0.000001
ISIC_2908210,0.000934
ISIC_7383713,0.000126
ISIC_3995640,0.000069
ISIC_2138606,0.002494
ISIC_4638416,0.000887
ISIC_0682960,0.000330
ISIC_2373942,0.000131
ISIC_4259013,0.016349
ISIC_1370096,0.012889
ISIC_6717898,0.002012
ISIC_3963758,0.174975
ISIC_9035628,0.001855
ISIC_9259972,0.001010
ISIC_1365267,0.000553
ISIC_6729820,0.154403
ISIC_3350064,0.011636
ISIC_1657960,0.001366
ISIC_6754458,0.001230
ISIC_8653840,0.018369
ISIC_6209205,0.001289
ISIC_3157966,0.148364
ISIC_6125633,0.025945
ISIC_7088638,0.025276
ISIC_8854304,0.210613
ISIC_4906097,0.037996
ISIC_0328687,0.001784
ISIC_1247763,0.001933
ISIC_1570233,0.010371
ISIC_7153281,0.004237
ISIC_6228369,0.000834
ISIC_1764662,0.032185
ISIC_3901291,0.000000
ISIC_1626751,0.001392
ISIC_0590646,0.027860
ISIC_3288360,0.042401
ISIC_8520181,0.000004
ISIC_9775373,0.218935
ISIC_6302745,0.001336
ISIC_5783324,0.003248
ISIC_3876748,0.000396
ISIC_7533893,0.000022
ISIC_9553857,0.035235
ISIC_2616322,0.012434
ISIC_2173996,0.000000
ISIC_7264521,0.000283
ISIC_0594374,0.008252
ISIC_8083476,0.000249
ISIC_8549378,0.013017
ISIC_7548981,0.000338
ISIC_6432215,0.000342
ISIC_3159265,0.042918
ISIC_0165230,0.000000
ISIC_8958259,0.000469
ISIC_0676443,0.024598
ISIC_3616494,0.000122
ISIC_5736252,0.002083
ISIC_4616408,0.197889
ISIC_7781873,0.038720
ISIC_9063854,0.001102
ISIC_8526946,0.001914
ISIC_3867821,0.021952
ISIC_1670692,0.000023
ISIC_2953931,0.012984
ISIC_2961790,0.031269
ISIC_7973774,0.316516
ISIC_3019231,0.004041
ISIC_2844227,0.017140
ISIC_4253256,0.146921
ISIC_8811540,0.092938
ISIC_1164704,0.000000
ISIC_2995410,0.051607
ISIC_1804301,0.048986
ISIC_1383050,0.000011
ISIC_8675845,0.000000
ISIC_3707677,0.002103
ISIC_9403604,0.000360
ISIC_2487693,0.005002
ISIC_0148210,0.002044
ISIC_5505130,0.003548
ISIC_4019832,0.000000
ISIC_9515324,0.000000
ISIC_1374185,0.007945
ISIC_7469476,0.000024
ISIC_9747254,0.202903
ISIC_1492099,0.000398
ISIC_2600849,0.000805
ISIC_3057291,0.000000
ISIC_6919388,0.000105
ISIC_4044807,0.000088
ISIC_8439859,0.350687
ISIC_1007483,0.000259
ISIC_7235719,0.057437
ISIC_5540918,0.035811
ISIC_1134064,0.000004
ISIC_7779819,0.018190
ISIC_4153509,0.000002
ISIC_7801187,0.000088
ISIC_0681410,0.000004
ISIC_2609978,0.052248
ISIC_6074397,0.000001
ISIC_6504643,0.009313
ISIC_5476552,0.002726
ISIC_0720319,0.040718
ISIC_1884196,0.228799
ISIC_6561134,0.000000
ISIC_6899991,0.000019
ISIC_7166179,0.000314
ISIC_1490310,0.000291
ISIC_0545222,0.000253
ISIC_8703136,0.006748
ISIC_8947444,0.005090
ISIC_4138141,0.000009
ISIC_0258489,0.008604
ISIC_8429000,0.006738
ISIC_7105259,0.000000
ISIC_1693098,0.002184
ISIC_6395203,0.000015
ISIC_7514527,0.041882
ISIC_8263829,0.013422
ISIC_5033622,0.055095
ISIC_2519003,0.002421
ISIC_1500181,0.101444
ISIC_4921590,0.000092
ISIC_2116270,0.097657
ISIC_9237660,0.000011
ISIC_6149823,0.004795
ISIC_6170663,0.067378
ISIC_2268765,0.000683
ISIC_2091124,0.170953
ISIC_5172576,0.010158
ISIC_4599325,0.000080
ISIC_0682057,0.001424
ISIC_5130138,0.000286
ISIC_0580265,0.034177
ISIC_1484704,0.012475
ISIC_9414809,0.000002
ISIC_1619137,0.000003
ISIC_6001221,0.001556
ISIC_1665747,0.000017
ISIC_1252180,0.003912
ISIC_7941445,0.150978
ISIC_6450938,0.022108
ISIC_9614732,0.003952
ISIC_8012767,0.002683
ISIC_9359545,0.001364
ISIC_8730548,0.000070
ISIC_3281881,0.031621
ISIC_9842982,0.000000
ISIC_7949783,0.000126
ISIC_8800182,0.053574
ISIC_2379321,0.036980
ISIC_1384746,0.000067
ISIC_0586601,0.052911
ISIC_3448670,0.000000
ISIC_9186721,0.004168
ISIC_8987944,0.000303
ISIC_5815193,0.090952
ISIC_6209867,0.003027
ISIC_7501025,0.000333
ISIC_0971824,0.000001
ISIC_9566781,0.009353
ISIC_9072817,0.100896
ISIC_4226938,0.091835
ISIC_9129497,0.044782
ISIC_3843316,0.000060
ISIC_7588607,0.000007
ISIC_4697681,0.008230
ISIC_1213881,0.000598
ISIC_5954698,0.000070
ISIC_1045378,0.181747
ISIC_0462327,0.000958
ISIC_2378781,0.000000
ISIC_8477203,0.117852
ISIC_6920596,0.000003
ISIC_1299043,0.000927
ISIC_3091975,0.032672
ISIC_0631039,0.000000
ISIC_6747997,0.022192
ISIC_5865496,0.001855
ISIC_3025125,0.054566
ISIC_5902625,0.005377
ISIC_8527640,0.259615
ISIC_6967784,0.000124
ISIC_5821781,0.012065
ISIC_3871644,0.016642
ISIC_7520266,0.000406
ISIC_4555302,0.000409
ISIC_7297503,0.000001
ISIC_4053376,0.021015
ISIC_4280241,0.000349
ISIC_7404739,0.020591
ISIC_5091263,0.003604
ISIC_3447914,0.005777
ISIC_3761263,0.002806
ISIC_5984924,0.006461
ISIC_1750738,0.098466
ISIC_3060142,0.025553
ISIC_2467985,0.000003
ISIC_4117438,0.001729
ISIC_4561222,0.000026
ISIC_6553029,0.228624
ISIC_9565834,0.000124
ISIC_8525942,0.000000
ISIC_4299653,0.008054
ISIC_5950965,0.010178
ISIC_1708646,0.041084
ISIC_7623848,0.080325
ISIC_1010386,0.000157
ISIC_1893315,0.005814
ISIC_9612128,0.018734
ISIC_4273322,0.105365
ISIC_9105386,0.000001
ISIC_7433838,0.000396
ISIC_4854906,0.000004
ISIC_4872245,0.008519
ISIC_7102450,0.087218
ISIC_6454901,0.000059
ISIC_6447876,0.000700
ISIC_1524188,0.000059
ISIC_6795412,0.002105
ISIC_3451012,0.004449
ISIC_4907312,0.001702
ISIC_3949543,0.000415
ISIC_7118397,0.013938
ISIC_3232262,0.001427
ISIC_3373667,0.003851
ISIC_0915125,0.438567
ISIC_6975773,0.065844
ISIC_2146675,0.003743
ISIC_2124346,0.000006
ISIC_6319908,0.000013
ISIC_3203927,0.083827
ISIC_8889579,0.025466
ISIC_8588789,0.000000
ISIC_9078802,0.106193
ISIC_1472890,0.000635
ISIC_5844164,0.000017
ISIC_7925249,0.001469
ISIC_3397549,0.006887
ISIC_8173513,0.000988
ISIC_8725020,0.000008
ISIC_9969308,0.024652
ISIC_1577307,0.035001
ISIC_2482144,0.000726
ISIC_7556412,0.000201
ISIC_7857527,0.017731
ISIC_9201258,0.017027
ISIC_2382612,0.000761
ISIC_5304626,0.140566
ISIC_3501266,0.022919
ISIC_8802849,0.000599
ISIC_1488723,0.000281
ISIC_6950600,0.001775
ISIC_9381977,0.017413
ISIC_2730923,0.266732
ISIC_1274178,0.058625
ISIC_1455951,0.070425
ISIC_2186989,0.025792
ISIC_7454565,0.300168
ISIC_1114853,0.000000
ISIC_4235180,0.000028
ISIC_3319944,0.018848
ISIC_4943283,0.089857
ISIC_8070989,0.014765
ISIC_0935315,0.001060
ISIC_5294678,0.000254
ISIC_3402403,0.000255
ISIC_7845660,0.026631
ISIC_5831411,0.000004
ISIC_8755702,0.000000
ISIC_9424470,0.002756
ISIC_3091500,0.012048
ISIC_1005222,0.000027
ISIC_6397471,0.006691
ISIC_1754283,0.000063
ISIC_0733408,0.001057
ISIC_4812564,0.000304
ISIC_7960890,0.018531
ISIC_6812136,0.002675
ISIC_1014242,0.016143
ISIC_5876026,0.000743
ISIC_9473192,0.001153
ISIC_7883751,0.004598
ISIC_8542244,0.052465
ISIC_1615667,0.000323
ISIC_4880962,0.021525
ISIC_3881363,0.000184
ISIC_7196617,0.002752
ISIC_7159337,0.064820
ISIC_2103282,0.000601
ISIC_8763593,0.000006
ISIC_9175873,0.022032
ISIC_9925177,0.005438
ISIC_1536371,0.008129
ISIC_3940305,0.000903
ISIC_6111250,0.003357
ISIC_1867969,0.000000
ISIC_9572206,0.000060
ISIC_9927852,0.179630
ISIC_3034071,0.001679
ISIC_6646774,0.023539
ISIC_8216617,0.000699
ISIC_3563608,0.002703
ISIC_8211041,0.005284
ISIC_7980142,0.000098
ISIC_2180091,0.003551
ISIC_7304732,0.001553
ISIC_7331667,0.000356
ISIC_9231364,0.020585
ISIC_8278493,0.001369
ISIC_5948784,0.003121
ISIC_7032767,0.022281
ISIC_3343138,0.400078
ISIC_0199718,0.000000
ISIC_6181315,0.000000
ISIC_8989586,0.076726
ISIC_0633831,0.000024
ISIC_1577729,0.102342
ISIC_2588457,0.083108
ISIC_7101450,0.003875
ISIC_4679024,0.000084
ISIC_8983743,0.000149
ISIC_1176730,0.673721
ISIC_0695000,0.003486
ISIC_8538657,0.000000
ISIC_8798037,0.000011
ISIC_5311348,0.001858
ISIC_7022512,0.000008
ISIC_0274458,0.000780
ISIC_5497586,0.034063
ISIC_3747046,0.145504
ISIC_7627502,0.000189
ISIC_2640176,0.003780
ISIC_2954737,0.162102
ISIC_9547337,0.070132
ISIC_4770415,0.000009
ISIC_6208151,0.000106
ISIC_3196004,0.095885
ISIC_3793804,0.000062
ISIC_6489270,0.027734
ISIC_0765355,0.089939
ISIC_1706022,0.000025
ISIC_4627508,0.000000
ISIC_7844958,0.001919
ISIC_5499841,0.023807
ISIC_9243223,0.000415
ISIC_9877452,0.000912
ISIC_6302625,0.000000
ISIC_8866881,0.007280
ISIC_2422421,0.000003
ISIC_4026614,0.025331
ISIC_4923493,0.001798
ISIC_8472542,0.000010
ISIC_6151236,0.000581
ISIC_9381716,0.000006
ISIC_4837220,0.000071
ISIC_0571162,0.016602
ISIC_9007557,0.000004
ISIC_4209184,0.000518
ISIC_1856864,0.000000
ISIC_7541564,0.055801
ISIC_2491883,0.054440
ISIC_3872083,0.000272
ISIC_9286788,0.015099
ISIC_9354346,0.042800
ISIC_1973133,0.022211
ISIC_7125195,0.065579
ISIC_9485909,0.000000
ISIC_2263660,0.000690
ISIC_1756367,0.023038
ISIC_4901478,0.027159
ISIC_5996158,0.020710
ISIC_0481105,0.001087
ISIC_8807752,0.020911
ISIC_3849267,0.001822
ISIC_7247068,0.008702
ISIC_3991865,0.056470
ISIC_9074443,0.137904
ISIC_6061137,0.003090
ISIC_6092058,0.003911
ISIC_4934826,0.000000
ISIC_6489436,0.000028
ISIC_6338356,0.000000
ISIC_6303970,0.000000
ISIC_7053272,0.003051
ISIC_4220347,0.033054
ISIC_1068875,0.009051
ISIC_1706576,0.038633
ISIC_7288480,0.000000
ISIC_0366488,0.220317
ISIC_7034056,0.000073
ISIC_2167475,0.127646
ISIC_3916591,0.000000
ISIC_7267800,0.002179
ISIC_2504419,0.000000
ISIC_1857341,0.000009
ISIC_5861837,0.000061
ISIC_1142023,0.000000
ISIC_0556297,0.092829
ISIC_3620608,0.601824
ISIC_5581560,0.000003
ISIC_1960265,0.000073
ISIC_3878964,0.000075
ISIC_5495612,0.006611
ISIC_4828981,0.031502
